0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.061748326,0.11895174,0.13002929,-0.08597696,0.079315946,0.061064336,-0.047437053,0.24027951,-0.047301624,-0.02846778,0.1487736,-0.033981405,0.07807289,-0.070277594,0.10095469,-0.06850408,0.14560069,0.07459775,-0.17854528,0.19349723,0.14311726,-0.019108549,-0.072157964,-0.04726801,0.13278076,-0.016959371,0.046625197,-0.22705747,0.038808268,-0.18897305,-0.06997663,0.39660254,-0.0024062726,0.042066216,0.16859266,0.22196719,-0.042174377,0.13291731,-0.036393244,-0.19376601,0.09025627,-0.16408165,0.110052586,-0.2301904,-0.0022119517,0.058369137,-0.041357994,-0.13470897,0.07422767,-0.38093942,-0.002980172,-0.10824983,0.068197556,0.4816384,-0.1609515,-1.4437219,-0.06926415,-0.16705082,1.1045868,0.17130066,-0.0945521,0.40545273,-0.20363748,0.059253365,0.2827364,0.0050439932,0.25939462,0.1309819,0.18617739,-0.14399771,-0.082018316,-0.18101892,-0.01706147,-0.07605114,-0.0075333575,0.12221576,-0.015907114,-0.048597667,-0.4043933,-0.0837696,0.28302258,-0.1352316,-0.12187861,-0.03695156,-0.7597799,-0.10713269,0.033379454,-0.093885235,-0.06341235,-0.0966057,-0.03546519,0.07888635,0.14601292,-0.24416749,-0.43607387,-0.03383962,0.12502328,-0.0435793,0.46829435,0.11867969
-0.2453908,0.37543553,0.24096908,-0.12173446,-0.111878514,0.034775734,0.007973668,0.062111553,-0.068774626,-0.11290172,-0.08951213,0.004581439,0.20601219,0.06871452,0.13104421,-0.049942788,0.11331486,0.1428057,0.06910695,0.1504492,0.05762197,0.04440748,0.039761413,0.031200374,0.29669398,0.2399793,-0.114258796,-0.26226282,-0.087875985,0.040618822,-0.18989822,0.2484046,0.107927196,-0.078472205,0.12950978,0.24062768,-0.07797504,-0.035501212,0.047145035,-0.12368487,-0.08564445,-0.28237757,-0.097618036,-0.2489282,0.098388664,0.068300016,0.06545727,0.028611073,-0.06127591,-0.36974362,0.006373484,-0.114603676,0.02888601,0.5983851,-0.09363035,-1.2429297,-0.07969201,-0.060092375,1.0176815,0.19719683,0.0075203087,0.64085025,-0.1663297,0.09567955,0.58724314,0.039802905,0.25275037,-0.08743697,0.21959874,-0.29096735,-0.067530215,-0.180206,-0.041832097,-0.14093271,0.08383812,0.052600183,-0.07543706,-0.15844607,-0.30837947,0.24431407,0.29871187,-0.03717349,-0.49983278,0.11131339,-0.6877081,-0.13450913,0.20094854,-0.041359738,-0.1138398,0.03160241,0.026034696,-0.15458961,0.07986023,-0.10070858,-0.27041292,-0.030302217,-0.32828775,-0.2720737,0.43562374,0.058509186
-0.029562077,0.12541313,0.180941,-0.049712088,-0.16449054,0.12909126,-0.109198324,0.21642011,-0.016819187,-0.053748257,0.01913587,0.04288889,0.16425183,0.01072871,0.14187942,-0.21272975,0.034320246,0.11394345,-0.19337334,0.05199323,0.14283517,-0.016243026,0.04192716,0.036741365,0.110768884,0.045226317,-0.18332246,-0.3231633,0.009780349,-0.022614418,-0.092828974,0.24558885,0.00030028773,-0.011910725,0.008160085,0.14402549,-0.10648124,0.10868387,-0.05030891,-0.11642388,-0.26740146,-0.1317094,0.11282139,-0.23627011,-0.059558354,-0.002706244,0.089399055,-0.14077795,0.07049319,-0.562172,0.056556027,-0.12254542,0.048201025,0.78582007,-0.042365856,-1.6610202,-0.053422034,-0.13153626,1.11527,0.3430097,-0.06644469,0.49947864,-0.10727611,-0.04044879,0.49605206,0.109017365,0.20197895,-0.014798957,0.06441443,-0.22572851,-0.015868738,-0.18193161,-0.048935466,-0.16257289,0.13281082,0.18925263,-0.16265386,-0.111287154,-0.47686747,-0.096803375,0.32060432,0.025043858,-0.22809759,0.08423994,-1.0825598,-0.14065973,0.13905305,0.027683297,-0.25368965,-0.22764324,-0.018055258,-0.058132052,0.08824998,-0.029892165,-0.36094567,-0.020104347,0.06506813,-0.109947674,0.33069876,0.09372372
-0.2074438,0.26220837,-0.021394853,-0.0010570654,-0.066165514,0.20955516,0.1744775,0.12963222,-0.10021517,0.13232632,0.17350256,-0.120720156,0.12481364,0.1344448,-0.011868901,-0.13028294,0.12356853,0.015988642,-0.18618345,0.046816986,-0.0071067675,0.06651281,0.05724949,-0.1295628,0.11703468,0.1133969,0.018033722,-0.21129246,-0.14316116,-0.19697987,-0.2036681,0.40180704,0.0035375385,-0.15771814,0.025389055,0.3365299,0.00054274435,0.08041464,0.07167343,-0.2838056,-0.122768715,-0.32052436,-0.06651521,-0.2698103,0.026294654,-0.020533921,-0.21759279,-0.19502173,0.11188814,-0.314383,-0.16323616,-0.08799123,-0.04005308,0.6090097,-0.3005999,-1.4003757,-0.072374746,0.023210455,0.9527953,0.1878467,-0.054690603,0.49489316,-0.11857143,-0.028171245,0.31883952,-0.20449732,0.3034535,0.06128921,0.043814786,-0.3026861,-0.18772838,0.02684517,0.038339578,0.054001275,-0.01704563,0.26566973,-0.073526196,-0.18434158,-0.21785882,-0.07050538,0.23387255,-0.07701684,-0.24977526,0.16225773,-0.67380214,-0.16083777,0.081762925,-0.14157417,0.07165879,-0.0650489,-0.04126967,0.19280438,-0.05529179,-0.08041446,-0.39122212,-0.24872437,0.030465739,-0.20521604,0.4256849,0.1487537
-0.07925666,0.28716213,0.16080803,-0.08927286,-0.093614444,0.13535395,0.04869542,0.2909193,-0.14371437,-0.040891446,0.17046691,-0.0023200202,0.10142847,0.050240833,0.26076064,-0.17388232,0.059760585,0.0027203173,-0.24220215,0.1924918,0.04266707,-0.029674098,0.011116261,0.098679245,0.08771528,-0.018103408,-0.07273652,-0.3194728,-0.058261707,0.043061282,-0.07516539,0.35038924,-0.0023314203,-0.02549498,-0.018612275,0.23117359,-0.09796452,0.14459774,0.05472215,-0.13080876,-0.1276488,-0.14250311,0.071966894,-0.23053396,-0.08871746,-0.083967045,-0.1195811,-0.16850622,0.014239195,-0.49281466,-0.047081757,-0.1900583,-0.0028597591,0.6992751,-0.054488663,-1.6857308,-0.041406147,-0.17335744,1.2241266,0.3204016,0.0016372153,0.46766824,-0.17091736,-0.15801585,0.4464708,0.13790907,0.09024552,0.055519074,0.17757587,-0.12784179,-0.06028378,-0.13143152,-0.09261125,-0.12767945,0.021229004,0.2525709,-0.08161201,-0.0552515,-0.52376634,-0.25303543,0.33036458,-0.0270797,-0.14845867,0.040339492,-1.0274334,-0.062359527,0.16800518,-0.06359666,-0.20271236,-0.08275249,-0.0028852306,0.055325486,0.13238809,-0.09770588,-0.3830705,0.027999455,-0.003637164,-0.11869071,0.40739197,0.022525473
-0.17874789,0.27012023,0.24708565,-0.10831336,-0.15434688,0.24805082,0.09098313,-0.010605648,0.072324745,-0.010388694,-0.061520196,0.018414166,0.22489764,0.13600259,0.12937632,-0.010839099,0.10433754,-0.026696913,-0.14089422,0.24099086,0.14525597,0.03409282,0.031019468,-0.11468667,0.11380304,0.12532355,-0.10440701,-0.24334,-0.032495286,-0.08927949,-0.03766387,0.39738774,0.025835373,-0.10699526,0.13891588,0.26061648,-0.0750597,0.09088034,0.07562644,-0.28856188,-0.034520954,-0.1980099,-0.028671896,-0.23485139,-0.005088886,-0.04936098,-0.058857743,-0.17599125,-0.044582345,-0.48196724,0.012510251,-0.021470498,0.12306086,0.5636655,-0.3487939,-1.3497077,-0.037038162,0.0759361,0.8765196,0.19404215,-0.049952924,0.59139484,-0.13394749,-0.060575098,0.5145658,-0.10298046,0.24460295,0.027576318,0.023965143,-0.21347511,-0.16137572,0.047506142,0.07149125,-0.06145322,0.08138912,0.19493602,-0.13162397,-0.048642334,-0.29373878,-0.02804141,0.20117208,-0.23887204,-0.3328943,0.06365992,-0.8243604,-0.15163867,0.0045574307,-0.106804654,-0.11624542,-0.07840006,-0.0026549743,0.01831526,-0.036972173,-0.07588762,-0.32512066,-0.15908228,-0.23729905,-0.2897,0.31294686,0.13541517
-0.049089678,0.15320441,0.19038731,-0.03844379,-0.018977795,0.14293002,-0.06899842,0.27682063,-0.1206884,-0.04888898,0.16923171,-0.06043016,0.094360694,-0.09801684,0.10741521,-0.08260604,0.10951615,0.13165289,-0.2009914,0.06767607,0.14681388,0.081416845,0.03440745,-0.11728826,0.15888646,-0.11208893,-0.101480156,-0.19369158,-0.060438577,-0.032818478,-0.17811619,0.29103,-0.005625782,0.06417728,0.20972882,0.22297867,-0.0986688,0.13756949,0.015351016,-0.20340316,-0.06749297,-0.2055629,0.05705392,-0.1860823,0.123895176,0.06331566,-0.020454986,-0.085536994,0.11541047,-0.4287491,-0.060982306,-0.15739383,0.04341824,0.63419926,-0.06540844,-1.704311,-0.05833034,-0.08069108,1.1461054,0.27282888,-0.14505914,0.47069427,-0.067730695,0.09912607,0.3978626,0.037935946,0.2531778,0.017129777,0.16484597,-0.12607776,-0.007387371,-0.123681724,0.056064975,-0.15827,-0.0025922174,0.104796804,0.0680606,-0.01915932,-0.2953189,-0.03136983,0.27521065,-0.0064718453,-0.15794271,0.0005312383,-0.7189772,-0.04730778,-0.026347682,-0.062304795,0.022874914,-0.05108633,0.0017531416,-0.033781618,0.065890364,0.00021383408,-0.253633,-0.03682319,-0.078432195,-0.16244514,0.551513,0.15839535
0.056458358,0.06637226,0.2617401,-0.0615663,0.0070565697,0.055946656,0.0010829509,0.3589596,-0.15340996,-0.08329236,0.1970427,-0.00908532,0.019703735,-0.11810198,0.06698346,-0.16379413,0.09296735,0.15649684,-0.18110584,0.12005919,0.28806627,0.075749695,0.10704201,0.009022363,0.22061564,-0.10358741,-0.028026534,-0.28836295,0.13885283,-0.017101828,-0.2871777,0.34146354,-0.015663069,0.0100081805,0.110597506,0.16630606,-0.11609272,0.15377183,0.0022221836,0.0019097431,-0.09607667,-0.26960662,0.143595,-0.29590523,-0.037231643,0.01066151,0.07565201,-0.22827071,0.13286452,-0.4768065,-0.150053,-0.17607868,-0.004069472,0.70539695,-0.029844016,-1.692115,-0.121322505,0.13992627,1.1732293,0.32488868,-0.1626768,0.43185097,-0.1125663,0.11004945,0.36199424,0.055510286,0.14769122,0.06045193,0.07310756,-0.03979227,-0.16196205,-0.12027545,-0.052890386,-0.14364114,0.049870275,0.064902246,0.12571648,-0.023178471,-0.34551188,-0.18016389,0.3123673,-0.032311864,-0.24107745,0.045463283,-0.74034786,-0.030160632,-0.058617845,-0.13021286,-0.036438506,-0.050398488,-0.100184806,0.046684973,-0.0629555,0.025494546,-0.25419766,0.026728803,-0.05685996,-0.10461811,0.58348316,0.035595134
0.05530768,0.17914906,0.25782678,-0.10364751,0.15417801,-0.008690198,-0.0017038457,0.28307727,-0.16641095,-0.1368217,0.059137076,-0.053454064,0.15002581,-0.10805145,0.02495979,-0.18242382,0.1353374,0.03218091,-0.20154715,0.13154536,0.19167627,-0.12029328,0.15565851,0.11781684,0.21222514,0.026090369,0.14079145,-0.116471566,0.17421092,-0.11571809,-0.36943406,0.3992957,0.09573647,0.1792927,0.08283129,0.16313805,-0.05911839,0.2170146,-0.2603061,-0.24781969,-0.17042264,-0.12269703,0.037867807,-0.044542383,0.14654684,-0.070917346,0.0038752747,-0.28937733,0.10674903,-0.4454467,-0.17582297,-0.1317249,0.15412885,0.48069134,-0.23909529,-1.7133527,-0.1415388,0.124522164,1.027765,0.25676027,-0.28679493,0.5867876,-0.20209591,0.03195073,0.2630304,-0.0038279959,0.0930967,0.066291705,0.19347788,-0.078293644,-0.09249926,-0.13826784,-0.17745094,-0.028067661,-0.03970883,0.06437382,0.050828137,-0.15651031,-0.4560305,-0.120041,0.24945238,-0.15017307,-0.050558064,0.02781646,-0.72155124,-0.10660567,-0.21136688,-0.078162245,0.08455335,-0.018584965,-0.042693816,0.07447824,0.07623399,0.040782314,-0.29147452,0.10029302,-0.08411001,-0.11793183,0.4110136,0.04058748
-0.15962704,0.14632067,0.20099802,0.030443454,0.0593714,0.072555214,-0.06419412,0.29599202,-0.081775,-0.08246738,0.019160094,-0.03434818,0.19494563,0.035161555,0.116611734,-0.08197827,0.22693127,0.0134388255,-0.2806804,0.108085476,0.17623234,0.11034522,0.009939562,-0.010791449,0.07628244,0.069402605,-0.16845617,-0.16785817,-0.039322954,-0.11463011,-0.23337616,0.24304819,0.051688146,0.031096151,0.0806756,0.24351035,-0.057751093,0.07406654,0.04764115,-0.26638785,-0.12694882,-0.23852661,0.059583653,-0.18328637,0.11752241,0.032114144,0.027695367,-0.100859,0.16041203,-0.33820012,-0.03760889,-0.10889953,0.11508586,0.55669385,-0.15932493,-1.5936378,-0.074767515,0.00014602972,1.0847201,0.19241823,-0.14939958,0.54168725,-0.027096095,0.00518132,0.36420456,0.061475612,0.2409224,-0.061509833,0.12598425,-0.22532192,-0.12053053,-0.062595986,0.07960376,-0.1573499,0.031662036,0.11157232,0.043011196,0.019491697,-0.34330627,-0.021341108,0.24189483,-0.0018178624,-0.20867829,0.08448211,-0.56728226,-0.018138845,-0.06889378,-0.026982158,0.05480068,-0.042323634,0.041250147,-0.0747767,0.009061716,-0.03773549,-0.4323578,-0.070035145,-0.20636614,-0.16828951,0.48372078,0.13391428
-0.1613732,0.19760011,0.16672188,-0.086666904,-0.1254259,0.099459514,-0.051046323,0.16095668,0.020614384,0.048351392,-0.052533645,-0.06932826,0.22311099,0.044484153,0.24600808,-0.035685666,-0.0063338676,-0.081036404,-0.02507311,0.005538388,0.012703493,-0.033353433,-0.11495572,-0.017974148,0.117910445,0.268428,0.027783835,-0.33447102,-0.047274757,-0.16279311,0.03640016,0.3095393,-0.061469615,-0.04162161,0.06910869,0.1622163,-0.0887182,0.06306334,-0.06261285,-0.052015867,-0.17216484,-0.2693103,0.01805985,-0.28641903,-0.124048315,0.110070035,0.055531874,0.027465418,-0.029794626,-0.5752561,0.12523855,-0.03725491,-0.009150173,0.7712101,-0.1130743,-1.4364737,0.043444682,-0.10865412,1.0003667,0.18666027,0.0475899,0.6316255,-0.19591714,0.06960957,0.5638652,0.028192563,0.3562403,-0.11491705,0.06448147,-0.33817244,-0.02444482,-0.066257484,0.037530866,-0.01930877,0.20077233,0.05133617,-0.17406455,-0.03304808,-0.29899544,-0.026719168,0.3860437,0.003975644,-0.2980338,0.21979092,-1.0395659,-0.07223614,0.14699201,0.13520692,-0.21791722,-0.09176421,-0.0008268774,-0.087894365,-0.015286612,-0.083769865,-0.20135143,0.06313181,-0.14001174,-0.22138157,0.3653406,0.07260617
-0.16723892,0.16935346,0.122372545,-0.10525387,0.06993279,0.07138693,-0.011132392,0.25001302,-0.00414534,0.015851606,0.029894244,-0.079218864,0.18094227,0.054481905,0.10663719,0.029496556,0.2021461,0.00197523,-0.1381275,0.08310582,0.105806015,0.05829591,0.0033888351,-0.101705,0.1260658,0.015232152,-0.049890433,-0.24869551,-0.1283292,-0.12904198,-0.26489893,0.19727863,0.06822039,0.051836703,0.1522494,0.26643386,-0.09314109,0.073678054,0.11573786,-0.28288624,0.018372763,-0.29646313,-0.01944552,-0.18137713,0.04993824,0.09739918,-0.053631738,0.040966135,0.14914364,-0.35081512,-0.08049851,-0.089724086,0.04894327,0.49232596,-0.21713232,-1.3555876,-0.12736875,0.12424309,0.97537774,0.10461424,-0.19725588,0.51423323,-0.10411084,0.06664827,0.32336164,0.0071004573,0.23194365,-0.03398626,0.13080975,-0.19028112,-0.04624059,-0.10424435,-0.009097013,-0.2537149,-0.058330998,0.09426789,0.12603,-0.0073676277,-0.26653057,-0.024804153,0.23545153,-0.043183558,-0.20351729,0.072269104,-0.5080401,-0.07960063,-0.017144706,-0.06624592,-0.06781582,-0.02867462,0.14379025,-0.0073252874,0.05378014,-0.089351706,-0.34767428,-0.026876267,-0.10422766,-0.17574702,0.4573345,0.17395468
-0.05906935,0.14808017,0.1384212,-0.021170354,0.06525554,0.14050724,0.025011156,0.24131106,-0.022014882,-0.017476566,0.120210804,-0.10532118,0.12413285,0.0061219586,0.0819253,-0.029319504,0.18952632,0.05247838,-0.2115775,0.092665136,0.26487845,0.07938709,0.09407698,-0.1455583,0.18624662,-0.020313557,-0.0261967,-0.28551847,-0.09099404,-0.09999853,-0.13720135,0.29454097,0.022903642,-0.012005114,0.09678052,0.25469548,-0.056347102,0.0741154,0.07422737,-0.21660295,-0.0038574773,-0.25324002,0.061688606,-0.20271708,0.06696791,0.029191721,-0.019674048,-0.0999707,0.13286853,-0.36106804,-0.00866566,-0.090456866,0.02984242,0.5685296,-0.17563723,-1.6141782,-0.21366565,-0.0104612885,1.0934886,0.15711044,-0.15636162,0.5362795,-0.11481235,0.07836112,0.2914706,-0.08459803,0.36786515,-0.033433937,0.099855185,-0.17949907,-0.07038422,-0.05416661,0.045736913,-0.2025303,0.028211745,0.0727763,0.039212387,-0.0030280699,-0.4145045,-0.004316245,0.2969563,0.0056493497,-0.22193964,0.058696356,-0.7037235,-0.1391183,-0.027935186,-0.12881012,-0.050668627,-0.022785706,0.07304119,0.02772406,0.059016988,-0.10500967,-0.43776464,-0.0561963,-0.08110685,-0.12733634,0.5101204,0.18814981
-0.11414058,0.083542064,0.20466955,-0.17681769,-0.07004224,0.15132308,-0.06259308,0.061295483,0.07042227,-0.024994386,0.0282897,0.007608342,0.18809985,0.050267894,0.19049926,-0.110063456,0.098253384,0.018185122,-0.17070305,0.060513604,0.11457332,0.025550054,-0.05508368,-0.03262092,0.058269836,0.10135906,-0.01261316,-0.16776606,-0.012088583,-0.07338014,-0.049341004,0.31855205,-0.0056875874,0.041050795,0.0074630505,0.11161243,-0.11674557,0.0691392,-0.035659175,-0.17631836,-0.17369497,-0.10972159,0.010470327,-0.28401375,0.01378487,-0.024616858,0.01538894,-0.11489598,0.021891715,-0.48450702,0.06273941,-0.020812519,0.040085472,0.6736534,-0.17246385,-1.4715558,-0.04115035,0.0023092001,1.0008965,0.22975151,-0.08517561,0.4981003,-0.16242054,0.007754512,0.40082425,0.07498697,0.2262155,0.034050155,0.080785565,-0.050671678,-0.09575001,-0.13502099,-0.022670442,-0.1373136,0.099601544,0.1371952,-0.075547755,-0.015041895,-0.42776838,-0.03208294,0.3756527,-0.09570725,-0.2671482,-0.060529776,-0.95294064,-0.15959884,0.045770135,0.0376204,-0.13872309,-0.102040745,0.08080272,-0.00074455136,0.06429083,-0.07730889,-0.227162,0.010461683,-0.09140746,-0.21259391,0.27850935,0.026929813
-0.058814242,0.22511952,0.14575835,-0.22214538,0.07921919,0.17882149,-0.023952425,0.19186804,-0.037536766,0.01900644,0.092996545,0.020732412,0.13274384,-0.039328225,0.18202625,-0.05261716,0.14786695,0.14617997,-0.015418839,-0.038233876,0.12720795,0.050662186,0.017107239,-0.094190955,0.3172131,0.06220923,-0.09970658,-0.19058354,0.047121584,-0.29119897,-0.114799604,0.26575893,0.070649825,0.023612307,0.15388162,0.27028337,-0.1593185,0.112875454,0.033537555,-0.06377318,-0.03464596,-0.27402955,0.05124286,-0.27326247,-0.10116608,0.034524467,0.047766957,-0.032619134,0.030304804,-0.39350635,0.07672716,-0.015360364,-0.032791317,0.7007539,-0.100809805,-1.5406694,-0.052406292,0.08029212,1.1734015,0.13521877,-0.13628413,0.5526907,-0.15242086,0.15820724,0.3795419,0.007279602,0.17333157,0.0075921197,0.023471689,-0.1883158,-0.046943735,-0.17679773,-0.02858576,-0.20935178,0.101947315,0.19167838,-0.05423055,-0.0219384,-0.27540308,-0.031219026,0.3052751,-0.090621956,-0.23328216,-0.118313484,-0.7186574,-0.15374564,0.10691435,-0.046903368,-0.023740975,0.0160143,-0.1498365,0.024409601,0.012617748,-0.118796185,-0.33953318,-0.109099254,-0.099383526,-0.011579035,0.36324415,0.023072666
-0.1741458,0.18701121,0.22528744,-0.061022446,0.047562696,0.20874624,-0.04586576,0.29101393,-0.13150923,-0.014018222,0.15903619,-0.09301575,0.064097695,0.102398545,0.09640518,-0.13162698,0.121131346,-0.001754082,-0.1847318,0.13965236,0.17787266,0.06586689,0.054464538,-0.19476917,0.16528523,-0.023397764,-0.10555967,-0.29706,-0.0076320837,-0.10707453,-0.12430776,0.28077576,0.01649184,0.12209054,0.17653528,0.27901563,-0.057232812,0.12522508,0.08600304,-0.31740218,-0.015027503,-0.25857776,0.036349833,-0.15217866,0.11961172,0.056067917,-0.11234967,-0.09602847,0.19407205,-0.40183088,-0.10512743,-0.10575427,0.045255225,0.6020341,-0.08719696,-1.8163756,-0.10527672,-0.03622128,1.2479724,0.30380756,-0.121467344,0.5854185,-0.08994338,-0.004139981,0.38584152,-0.03364694,0.30237973,0.031381596,0.11383455,-0.21519919,-0.12131304,-0.090287946,0.04746934,-0.14874104,0.01836322,0.084842786,0.048736498,-0.018569041,-0.23992917,-0.045626286,0.31070283,-0.08619984,-0.14857735,0.010782039,-0.7404298,-0.071466714,0.0007388127,-0.10740313,-0.086282186,-0.12870012,0.017280906,-0.02232068,-0.0022585457,-0.069801375,-0.36164442,0.025648324,-0.19962464,-0.16434684,0.63304704,0.12177266
-0.02477911,0.1617675,0.2956435,-0.19130634,0.013499712,0.10884249,0.018701045,0.10100292,-0.13188939,-0.10676852,0.14259957,-0.06972016,0.075331375,-0.089463376,0.09657751,-0.02023399,0.26114535,0.14238411,-0.057588566,0.39453045,0.25849193,0.0019080156,0.031795587,0.0068899505,0.33228564,0.05648591,-0.008813127,-0.11536414,0.006211622,-0.06098644,-0.015203116,0.35919175,-0.07549919,-0.011684511,0.0784595,0.1848548,-0.0208592,0.08961927,-0.04985949,-0.16122799,-0.043067615,-0.0658196,-0.04479974,-0.044484116,0.088428065,-0.041577294,-0.081639,-0.22496554,0.09421664,-0.40571412,-0.0834248,-0.15661263,0.08974504,0.71241754,-0.018817725,-1.8191532,-0.12092823,0.03943314,1.0192394,0.30356723,-0.10560006,0.7559602,-0.21851796,-0.049778078,0.54773855,-0.047982648,0.23403576,0.1738881,-0.01306892,0.039989796,0.070749275,-0.06192873,-0.07198753,0.02506078,-0.0014488617,0.18782477,-0.0816191,-0.021445654,-0.4497048,-0.024647288,0.20193547,0.0031367405,-0.14438282,0.096662015,-0.94777054,-0.12326756,-0.15557295,-0.12020893,-0.0708768,-0.08011683,-0.014696625,0.06877485,-0.017415272,-0.066600345,-0.35704198,-0.14703996,-0.07873051,-0.10892178,0.34757122,0.115784734
-0.1422537,0.21189156,0.136112,-0.04777675,-0.03138178,0.07491657,0.035950765,0.26190525,0.0289429,-0.03291442,0.064404145,-0.052662257,0.15646563,0.13571854,0.08825497,-0.1103872,0.11524535,-0.015543922,-0.22200625,0.036948908,0.19803175,0.060348913,0.111335784,-0.15110956,0.09589735,0.03754931,-0.038187828,-0.17539065,-0.15561931,0.01235417,-0.16335975,0.39130694,0.07858606,-0.0323102,0.09524637,0.3788731,0.0012587192,0.14312048,-0.017439866,-0.23511836,-0.017994141,-0.37319738,0.017580692,-0.28547168,0.23000117,0.06279565,-0.14213312,-0.1475683,0.051078077,-0.39504045,-0.054977328,-0.14192343,0.011513187,0.5965619,-0.28166786,-1.4822098,-0.18503928,-0.06670646,1.1554986,0.19654922,-0.15598056,0.35592335,-0.029054964,0.070396,0.35931933,-0.05975847,0.2318953,0.046119805,0.15785578,-0.11547186,-0.16108176,-0.0850984,0.043290466,-0.14827856,0.016956411,0.18674892,-0.057329107,0.04567156,-0.3067541,0.014291224,0.3230552,-0.10273035,-0.29706252,0.04505399,-0.7269041,-0.14822774,0.0054300237,-0.05061316,-0.02018963,-0.033983704,0.14967778,0.027840268,0.013170308,-0.04509347,-0.48262045,-0.041780625,0.05692628,-0.1632837,0.5611152,0.14451611
-0.0945928,0.2547507,0.17286706,-0.09589193,0.10762338,0.13752308,-0.08488897,0.17229971,0.06378504,0.07876215,0.15280667,-0.034697656,0.09785762,-0.048646435,0.050149497,-0.01074323,0.0876893,0.18284185,-0.08285993,-0.023145646,0.11659779,-0.0033675637,0.06271638,-0.08245835,0.22621813,-0.09827097,-0.0915875,-0.23332435,-0.13401209,-0.20113024,-0.04167486,0.25310665,-0.011682443,-0.054502245,0.17029499,0.23607835,-0.100982286,0.01446356,0.050867278,-0.24316993,0.072298035,-0.2452154,0.054201964,-0.19245294,-0.13410306,0.0647859,-0.060734395,-0.037213184,0.09096962,-0.42278898,0.07766313,-0.03519898,0.008923559,0.5639879,-0.13791434,-1.4773593,-0.028538937,-0.015514812,1.0683354,0.14577164,-0.11501954,0.44403425,-0.14366344,0.1298447,0.3829227,0.010560299,0.30949435,0.040436197,0.07444097,-0.28565365,-0.02457976,-0.03933932,0.10315084,-0.12466157,0.09659489,0.10268266,-0.013577137,-0.018573618,-0.30728874,-0.06546751,0.26791912,0.011560567,-0.20940131,0.038182233,-0.71033376,-0.13460395,0.0706209,-0.09530148,-0.12638578,-0.099673115,0.01559725,0.05370607,0.14711939,-0.15455762,-0.27583355,-0.123904586,-0.10175974,-0.14918756,0.4691487,0.1506114
-0.20135765,0.24695551,0.1731984,-0.17189491,-0.0017888721,0.008953908,0.12640618,0.15944912,-0.054172866,-0.010034893,0.0070397966,-0.04570288,0.16297753,0.093067504,0.11703228,-0.033920147,0.13825746,0.022255136,-0.16239211,0.1022135,0.1099254,0.103382684,0.025541611,-0.14173874,0.0984973,0.22159293,-0.09784124,-0.21015616,-0.1206206,-0.09000469,-0.10070773,0.31668833,-0.02917268,-0.028029732,0.14001426,0.30069387,-0.05073446,0.09371364,-0.0015949621,-0.3297732,0.030537888,-0.3290209,0.07083497,-0.35228562,0.1194417,0.09315455,-0.14635566,-0.17641537,0.0648538,-0.46354696,0.0024283754,-0.072659925,-0.01700215,0.5651761,-0.22255425,-1.4090803,-0.074464306,0.009426918,1.0686824,0.12607458,-0.042599924,0.49761358,-0.11794566,0.09213182,0.4238307,-0.09952735,0.27116868,0.017138463,0.1220759,-0.2578444,-0.051437784,-0.04576738,0.07049951,-0.07084636,0.007167344,0.22742148,-0.16969346,-0.11236851,-0.3058633,0.06292118,0.4098693,-0.043024324,-0.3444624,0.11871777,-0.74814785,-0.17044175,0.07289147,0.025219524,-0.13201018,-0.067350574,0.01477117,0.10337786,-0.013684658,-0.17919016,-0.45492977,-0.14176385,-0.023735788,-0.14109427,0.48291376,0.24560362
-0.11164175,0.21879251,0.08713099,-0.023658708,0.17282459,0.1303957,0.072682455,0.24901423,-0.13359283,0.015083425,0.23361902,-0.19067702,0.037543055,-0.02372053,0.13515016,-0.021475283,0.13042842,0.03754948,-0.14654149,0.04448879,0.12207573,0.0061938083,0.07883248,-0.07246377,0.21457577,-0.052435745,0.044255514,-0.16946861,-0.0218475,-0.14023161,-0.20643204,0.30240974,-0.10290622,0.015725814,-0.0046263137,0.21767145,-0.03761075,0.05938126,0.012182678,-0.17912869,-0.056543693,-0.3530035,-0.010167793,-0.18158917,-0.007914909,-0.11924718,-0.20049018,-0.18884854,0.1727679,-0.4251604,-0.0049377987,-0.078167744,0.023002611,0.59187925,-0.250594,-1.6662018,-0.14463684,-0.025000367,1.1702136,0.23986626,-0.11565868,0.57120955,-0.22635028,0.036235906,0.3529664,-0.0443603,0.32883528,-0.010591467,0.094583444,-0.12711407,-0.13664642,0.025766505,0.046772804,-0.10677122,0.0499877,0.09706741,0.0029129323,-0.018096624,-0.42188638,-0.11114999,0.26941097,-0.075012825,-0.18537891,-0.035722874,-0.7955498,-0.048555713,0.048019122,-0.1295977,0.025199756,-0.027879275,0.027559044,-0.06515307,0.107044436,-0.0066042407,-0.34511587,-0.035012603,-0.08177541,-0.21346955,0.45173758,0.029679202
