0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.106299214,0.12603892,0.04124218,0.0016911087,-0.07620878,-0.29425862,0.13637966,0.31016502,-0.13315204,-0.14479765,-0.012822786,-0.33204335,-0.042470228,-0.0012306451,-0.06287308,-0.10891952,0.0054156166,-0.2350838,-0.029005433,-0.34076557,0.09743405,0.07361283,0.13056326,-0.028039945,-0.0628156,-0.04601067,-0.058514476,-0.14153253,-0.17683484,-0.1268552,0.1603366,0.020074118,0.05982605,-0.16459118,-0.09963599,0.12595254,0.05458678,-0.12893738,-0.097922586,-0.28415096,0.03916076,-0.124100804,-0.096979186,0.043624688,0.07176596,-0.02165814,-0.097827144,0.054301754,0.029098975,0.10093121,0.018227696,-0.19018775,-0.028229022,-0.022508703,-0.115220875,0.07861917,0.10322675,-0.05862036,-0.1774487,0.067340545,0.017973194,0.02522005,-0.09607608,-0.008139642,-0.17796211,0.07053476,-0.046202455,0.12509304,-0.19308935,0.20201488,-0.080298066,0.17333233,0.21583496,-0.08945196,0.19020529,0.13789399,0.02165277,-0.025548583,-0.12390166,0.006930482,-0.0071572647,-0.034470774,-0.123688124,0.24333276,0.0020074479,-0.029957889,-0.020561969,0.20209382,0.17434336,0.020092582,0.19196166,0.102551125,0.02226859,0.12947282,0.31947815,0.18835315,0.14797255,-0.239816,-0.036008574,0.020600028
-0.111957714,0.13302423,0.0393087,-0.0014866141,-0.079210505,-0.312812,0.13931276,0.33491918,-0.14119306,-0.1565006,-0.018121507,-0.35792822,-0.047202528,-0.007069687,-0.06647041,-0.11410598,0.0038713736,-0.25300157,-0.030940887,-0.35710853,0.10194852,0.07583424,0.14253193,-0.034750275,-0.07461422,-0.050885666,-0.06572892,-0.15830788,-0.19114362,-0.12700117,0.1772931,0.017756876,0.0665895,-0.17686644,-0.11331526,0.1331962,0.054063324,-0.1395472,-0.10314567,-0.31001982,0.04059557,-0.13172628,-0.09559923,0.04637121,0.07397293,-0.021791885,-0.102184854,0.053383797,0.025964856,0.10960574,0.021495229,-0.20459628,-0.029919982,-0.028458057,-0.12507583,0.08256089,0.113569096,-0.059010983,-0.18667245,0.06933219,0.017422015,0.03147165,-0.10681535,-0.0077350806,-0.19639242,0.07785734,-0.04517052,0.13602236,-0.20802636,0.21934593,-0.084183946,0.18562433,0.23228729,-0.089703344,0.20761546,0.14434467,0.025114354,-0.029234704,-0.13112299,0.0077303457,-0.009015927,-0.035553463,-0.13283968,0.2586104,0.0031045133,-0.031656902,-0.024081992,0.21589328,0.18744333,0.017215656,0.2085489,0.10726236,0.024038175,0.14259954,0.33946165,0.20570567,0.1551884,-0.25913924,-0.04266643,0.011219026
-0.10733858,0.12665345,0.040845703,-0.00050127466,-0.07883652,-0.30024612,0.13801223,0.3184243,-0.13298438,-0.15156451,-0.015683336,-0.34484884,-0.041393038,-0.005015939,-0.06449316,-0.11256003,0.0033349516,-0.24398936,-0.028169274,-0.34425977,0.097038105,0.07391432,0.12862363,-0.028587908,-0.071122594,-0.04968128,-0.052569065,-0.15249163,-0.18338992,-0.12963657,0.16538571,0.016868146,0.059638586,-0.16395345,-0.105562404,0.12628022,0.05999727,-0.12925436,-0.103419565,-0.293709,0.040460177,-0.12794174,-0.09949715,0.04579514,0.07325142,-0.021242062,-0.105357915,0.054968193,0.027188636,0.10351538,0.021892155,-0.1968059,-0.027816596,-0.029879598,-0.12397356,0.078553155,0.10899117,-0.058819544,-0.18070722,0.06277888,0.01501504,0.034075126,-0.100116275,-0.013342142,-0.18771566,0.07531449,-0.049841978,0.12798195,-0.19601612,0.20253314,-0.08230214,0.17365013,0.21989407,-0.08469787,0.19521223,0.14282025,0.025171531,-0.03270724,-0.12605467,0.0074578985,-0.006245919,-0.033778027,-0.12596406,0.24615245,0.0025283166,-0.030215554,-0.024550043,0.20715028,0.18070215,0.014766386,0.19292615,0.103241794,0.023877325,0.13921958,0.323592,0.2001636,0.14911483,-0.25004467,-0.036317017,0.01639113
-0.11626509,0.13725749,0.039909285,-0.00043423966,-0.08483264,-0.32026318,0.14591968,0.3424876,-0.14190377,-0.15887183,-0.018220572,-0.36492822,-0.043705776,-0.0035201458,-0.06811116,-0.117365934,0.0052162753,-0.2575866,-0.031402458,-0.36992696,0.103752136,0.08310451,0.14127356,-0.031026743,-0.07438484,-0.048406623,-0.06417399,-0.15997504,-0.19718947,-0.13506952,0.17735319,0.020659976,0.062852025,-0.17941394,-0.11801362,0.13489749,0.058741737,-0.14367801,-0.10553734,-0.31497496,0.039665226,-0.13557154,-0.10125386,0.044839997,0.07611057,-0.022835081,-0.11049951,0.061179508,0.028183552,0.11274364,0.019167185,-0.21030459,-0.030911827,-0.031659167,-0.12763327,0.08512263,0.11667233,-0.064819925,-0.1904257,0.07069929,0.017033119,0.033765133,-0.10741327,-0.010387504,-0.19831456,0.080790766,-0.05093994,0.14118545,-0.21514684,0.22124167,-0.087531716,0.18802519,0.23691688,-0.09455745,0.21207263,0.14834888,0.026596928,-0.028871613,-0.13415915,0.003042232,-0.006476075,-0.03704609,-0.13634564,0.26529172,0.0046524624,-0.033019844,-0.025001096,0.22176117,0.19268812,0.017016988,0.21012205,0.11176906,0.025912233,0.1456016,0.3494631,0.21340112,0.16039847,-0.26364723,-0.036639247,0.016427012
-0.1049786,0.11711249,0.036743928,-0.0008280144,-0.07492698,-0.27838892,0.124457926,0.29259813,-0.124853045,-0.138412,-0.011595263,-0.310594,-0.043065276,-0.0016043567,-0.06042895,-0.10134659,0.004347314,-0.22500186,-0.029800668,-0.3131525,0.08967153,0.06721788,0.12688127,-0.024320401,-0.06925554,-0.044105157,-0.05582991,-0.13874789,-0.16892304,-0.111121655,0.15594497,0.017627414,0.05916317,-0.1563892,-0.10174117,0.12203524,0.04924087,-0.120856725,-0.08969123,-0.27549443,0.04060608,-0.118064456,-0.08606734,0.039966024,0.0671493,-0.017280893,-0.09004313,0.048318487,0.025878668,0.097445495,0.017577948,-0.1789056,-0.028823666,-0.027220257,-0.11023577,0.07083067,0.10145551,-0.052053344,-0.1639947,0.060108375,0.017572055,0.027117332,-0.0921933,-0.011208188,-0.16827424,0.06688745,-0.037101716,0.11987256,-0.187468,0.19622988,-0.07788577,0.16362274,0.20296794,-0.07711438,0.1840279,0.12606497,0.016072666,-0.025390074,-0.11570916,0.0063644648,-0.0110898465,-0.029111758,-0.11735672,0.22870137,-0.0020112363,-0.032706764,-0.020195892,0.18831931,0.1650264,0.01452737,0.18405442,0.09511701,0.022741599,0.121840514,0.2987874,0.17839564,0.13890886,-0.224685,-0.04177047,0.010614012
-0.09631659,0.11721275,0.037652884,-0.0007667082,-0.061922617,-0.2621942,0.119797654,0.2853968,-0.11806021,-0.13280284,-0.011849818,-0.30823252,-0.040281974,-0.002672714,-0.06051553,-0.10078202,0.004248915,-0.21875158,-0.026660457,-0.3068572,0.08543813,0.06809155,0.116866775,-0.026186077,-0.062297516,-0.04922062,-0.05076328,-0.13398452,-0.16403006,-0.11242964,0.14635563,0.017618181,0.044085573,-0.1496721,-0.09920879,0.10890455,0.05021732,-0.115883216,-0.0866506,-0.262333,0.034743566,-0.11149804,-0.08323938,0.039743517,0.06632343,-0.016735068,-0.09176833,0.053836923,0.026532343,0.09147515,0.01855777,-0.17863014,-0.026035411,-0.025873965,-0.108114555,0.069483824,0.09550517,-0.053492516,-0.16107401,0.058761854,0.016626734,0.0302029,-0.08626543,-0.010462524,-0.16808815,0.06067121,-0.04703901,0.11949994,-0.17574319,0.18026295,-0.073868394,0.15556128,0.19954517,-0.077550955,0.1764468,0.12115401,0.017300813,-0.021679161,-0.1139015,0.001696043,-0.005782043,-0.03018949,-0.11400681,0.21861424,0.006300523,-0.025271133,-0.018745268,0.18405361,0.16141231,0.0144946035,0.17535773,0.091647126,0.025063766,0.12386094,0.29036117,0.17793192,0.13348904,-0.22585307,-0.029505592,0.0115885455
-0.105358325,0.12915403,0.043675702,-0.00056789024,-0.07494572,-0.30040815,0.13333522,0.3205121,-0.13371561,-0.14337942,-0.015224283,-0.34062418,-0.04629089,-0.0028667294,-0.065912694,-0.10957451,0.002742908,-0.2416238,-0.025406955,-0.34128925,0.09599248,0.08093945,0.13441733,-0.026564257,-0.07056167,-0.047447402,-0.061819732,-0.14888006,-0.1824101,-0.12690963,0.16255067,0.018213533,0.060379073,-0.16742681,-0.10884889,0.12727565,0.052989483,-0.13467163,-0.10010449,-0.29280055,0.03786649,-0.1250413,-0.0963823,0.048178654,0.0726358,-0.022646112,-0.10204137,0.055746242,0.029102504,0.10631282,0.017606262,-0.19655393,-0.02884645,-0.030091694,-0.11688019,0.0820204,0.110192075,-0.06034136,-0.17715365,0.06428671,0.016668627,0.032017466,-0.0987501,-0.011757118,-0.18290557,0.0737574,-0.04745216,0.12934881,-0.19821416,0.20577249,-0.0798478,0.18119885,0.21814138,-0.087769985,0.19734491,0.13975735,0.025813043,-0.030212892,-0.12569682,0.002458831,-0.008559474,-0.037285164,-0.12759243,0.24873975,0.0020103669,-0.030211449,-0.019075017,0.20606531,0.17962958,0.018592842,0.1976042,0.100187875,0.0263216,0.13817886,0.32542086,0.19837886,0.14734128,-0.2484209,-0.034260977,0.014215648
-0.12575041,0.15541403,0.045808356,-0.0041460604,-0.09557149,-0.3565319,0.16237275,0.37763244,-0.16059402,-0.18329725,-0.018101778,-0.4037757,-0.04832121,-0.0050022723,-0.07735653,-0.13162208,0.0041236794,-0.28269818,-0.031877127,-0.41565353,0.118121505,0.089406334,0.15868275,-0.040121734,-0.08651846,-0.059265956,-0.072733805,-0.1802736,-0.21577433,-0.14737678,0.19288193,0.028212415,0.06975683,-0.20154871,-0.12530315,0.15467471,0.058963105,-0.1528189,-0.12201775,-0.35102606,0.049625,-0.14958517,-0.112143904,0.055418056,0.091378585,-0.027364565,-0.12396384,0.064774066,0.03384139,0.12110758,0.023037527,-0.23263472,-0.032846227,-0.03108868,-0.14012374,0.09457498,0.12685797,-0.06973081,-0.21112037,0.08434519,0.024170151,0.03507268,-0.12159836,-0.0060339146,-0.22128668,0.088412836,-0.05269517,0.15360887,-0.23649432,0.24779646,-0.09575586,0.20852078,0.2633669,-0.10161559,0.23399983,0.17047137,0.032068614,-0.037124906,-0.1494976,0.005371538,-0.012823469,-0.04452684,-0.15383206,0.29567912,0.004126105,-0.035032064,-0.019289259,0.24501795,0.21278588,0.021258783,0.23719104,0.122940734,0.028535167,0.16278102,0.38695133,0.23276593,0.17513105,-0.2962278,-0.04329225,0.018301522
-0.08626953,0.10708871,0.035671715,-0.005891196,-0.06655624,-0.25047934,0.111832105,0.25886926,-0.11152772,-0.11966783,-0.012627575,-0.28176448,-0.038036376,0.00027409534,-0.055020332,-0.09344436,0.0032990954,-0.19820812,-0.025919545,-0.2795327,0.082655005,0.06315203,0.10507934,-0.025531065,-0.058975875,-0.03866755,-0.046897598,-0.1258817,-0.151062,-0.103213586,0.13705853,0.014788899,0.047331207,-0.13197896,-0.09283711,0.104863286,0.045902252,-0.10999279,-0.081601895,-0.24945717,0.034929287,-0.10043375,-0.07976287,0.040143512,0.061777044,-0.015308673,-0.08092498,0.043938626,0.021093372,0.08653462,0.015451347,-0.1628732,-0.022218296,-0.02677063,-0.10011524,0.062181063,0.08631239,-0.05021264,-0.15103346,0.055416305,0.016663799,0.023821209,-0.07895916,-0.008686142,-0.1534468,0.054120023,-0.04197576,0.10895981,-0.1625787,0.17292765,-0.06658333,0.14886074,0.17999911,-0.07714286,0.16729473,0.113908134,0.017351922,-0.0242068,-0.10040941,0.006484094,-0.0075321384,-0.027320117,-0.10439791,0.20279007,0.004389964,-0.024060162,-0.021599058,0.17176242,0.1527732,0.011238673,0.1633206,0.084533796,0.017574903,0.11460368,0.271732,0.16236848,0.12487553,-0.2019107,-0.031146634,0.00841448
-0.06538384,0.080839455,0.025206078,-0.0006996458,-0.048313867,-0.18991908,0.08313029,0.20570287,-0.08549872,-0.096710056,-0.0102672,-0.21701589,-0.027604258,-0.0052913614,-0.043717645,-0.071709074,0.00045159523,-0.15547067,-0.018137427,-0.21512003,0.059928857,0.043678205,0.08560857,-0.020434381,-0.0409745,-0.029769326,-0.035929006,-0.09792652,-0.117946714,-0.080751404,0.10325993,0.013069119,0.036500685,-0.10363193,-0.06610504,0.07965239,0.034264334,-0.0840039,-0.06250053,-0.187654,0.024501318,-0.07935361,-0.059819497,0.026004672,0.043539543,-0.011043044,-0.06381298,0.033371363,0.01755981,0.06643568,0.013374727,-0.12536067,-0.019158887,-0.019600956,-0.07487497,0.04784435,0.06644875,-0.034493,-0.11292684,0.043031577,0.010553382,0.022011353,-0.062145244,-0.010415084,-0.12264982,0.041848153,-0.033997722,0.07953274,-0.124541454,0.12872277,-0.05073073,0.10834491,0.14355473,-0.057981994,0.12243256,0.092556,0.016278418,-0.019593118,-0.07942373,-0.00076535565,-0.003906497,-0.024083205,-0.08288441,0.1558243,0.0022098967,-0.015726585,-0.015610453,0.12987207,0.11500309,0.012410769,0.12518851,0.064786114,0.015440822,0.08611545,0.20690817,0.12507759,0.09617216,-0.16031112,-0.024289507,0.007241927
-0.104396954,0.13289608,0.036602806,0.0013012027,-0.07367097,-0.30152768,0.13958395,0.32295972,-0.13766149,-0.15115967,-0.01617724,-0.34276164,-0.043547936,-0.0049626725,-0.06693477,-0.113010235,0.0016854224,-0.23715019,-0.02722346,-0.3581689,0.096468896,0.07643736,0.13313787,-0.027703367,-0.06505452,-0.05054155,-0.059487317,-0.14624979,-0.18524438,-0.1307932,0.16691345,0.021435566,0.05865414,-0.1707329,-0.104823485,0.12277342,0.05452034,-0.13239984,-0.09767268,-0.29878575,0.041111782,-0.12539946,-0.0949965,0.041708004,0.07277071,-0.024448777,-0.110153064,0.05451027,0.033241466,0.105154656,0.018319955,-0.19499633,-0.029658299,-0.025238454,-0.119677514,0.08363351,0.10671977,-0.061338115,-0.173783,0.06956999,0.016206156,0.03506544,-0.09728474,-0.007950623,-0.19020905,0.07756972,-0.044633973,0.13018478,-0.20243758,0.20539585,-0.07988445,0.17297693,0.22324282,-0.09328475,0.19665104,0.14038147,0.027603837,-0.027516011,-0.13017485,0.00152923,-0.0076688905,-0.037022226,-0.12791108,0.25149372,0.0070714764,-0.029119965,-0.01436618,0.20562835,0.18420273,0.018595405,0.2009583,0.10377601,0.022430832,0.1395333,0.32985237,0.19820647,0.14663294,-0.2527169,-0.031870708,0.01913932
-0.12265879,0.1454723,0.05144237,0.005062542,-0.07679309,-0.3266527,0.1561621,0.34064567,-0.1503936,-0.16047679,-0.016001657,-0.37792942,-0.049810465,-0.0013237993,-0.0724053,-0.12798901,0.0029315006,-0.26384386,-0.036169592,-0.38685247,0.10839549,0.08553452,0.14813322,-0.025092483,-0.075737424,-0.058365803,-0.0630073,-0.1628347,-0.21128507,-0.14097421,0.187212,0.019298969,0.06220633,-0.1886869,-0.12583937,0.13537526,0.06302329,-0.13524656,-0.10451484,-0.32795584,0.040431198,-0.14122401,-0.1094521,0.048100542,0.07989641,-0.0152861215,-0.117186435,0.06166183,0.036099035,0.11944144,0.0205912,-0.22174214,-0.03319976,-0.033681914,-0.12831822,0.089158595,0.11232358,-0.062300723,-0.20207392,0.07261292,0.01695979,0.035157435,-0.10324337,-0.015915964,-0.20824587,0.07514607,-0.050071824,0.14189732,-0.22508454,0.2262968,-0.09345802,0.20059192,0.24284647,-0.10898579,0.22170858,0.14997013,0.019899135,-0.029078668,-0.1356359,-0.0013658236,-0.007902893,-0.04009066,-0.13712578,0.27658,0.006761607,-0.035310753,-0.027300162,0.22589286,0.19898379,0.022033805,0.2139494,0.11430185,0.031256054,0.14521359,0.35884473,0.20974098,0.166951,-0.2736555,-0.037741464,0.008031904
-0.08254689,0.10052149,0.026077975,0.0018000514,-0.058829024,-0.23839575,0.10269319,0.25249612,-0.105954744,-0.11660668,-0.011655482,-0.27026972,-0.03613923,-0.006483311,-0.05104928,-0.08735084,0.0049660266,-0.18717486,-0.021980107,-0.2748846,0.07158278,0.058812477,0.10223029,-0.023585932,-0.052467287,-0.03846623,-0.04623525,-0.114980265,-0.1438315,-0.103847235,0.12928598,0.01632695,0.043835692,-0.1286918,-0.08465331,0.09554253,0.04207739,-0.10319748,-0.077553436,-0.2316657,0.030276122,-0.0988723,-0.074875325,0.032757338,0.05935204,-0.016536651,-0.081038184,0.045196883,0.022308625,0.0806044,0.010813613,-0.15330538,-0.022437876,-0.01915685,-0.09633996,0.06039202,0.08016817,-0.04627407,-0.14006917,0.053188466,0.012908653,0.024347799,-0.07532462,-0.0031177036,-0.14875834,0.060534418,-0.037167285,0.104430445,-0.15692699,0.16120046,-0.060913738,0.13729002,0.17732094,-0.066344626,0.15327717,0.1058254,0.019465985,-0.018832833,-0.1014337,0.0033564507,-0.005568948,-0.029806666,-0.101396315,0.19349185,0.0076588746,-0.024620088,-0.014390906,0.16380383,0.13752553,0.013274476,0.1545834,0.08430613,0.020727756,0.10925059,0.25833723,0.15796636,0.12008557,-0.19639526,-0.025122851,0.012619573
-0.087495394,0.10426868,0.030612113,-0.002329154,-0.060792185,-0.2466736,0.108279616,0.2636576,-0.11340899,-0.122647904,-0.011982646,-0.28439963,-0.033368003,-0.004430194,-0.05503493,-0.08821657,0.0037397703,-0.1961847,-0.01894412,-0.28597867,0.08263502,0.06341311,0.110078484,-0.023041017,-0.05501318,-0.04004663,-0.048987493,-0.12199586,-0.14956903,-0.10903459,0.13830693,0.018584238,0.046566788,-0.13561612,-0.08976325,0.10517502,0.045557097,-0.10791435,-0.0813275,-0.24358134,0.03378024,-0.1045229,-0.07565841,0.037714392,0.061042532,-0.017597554,-0.08314296,0.043023214,0.023276038,0.08375626,0.014082074,-0.16376863,-0.024615766,-0.022604588,-0.10183602,0.062750906,0.087436914,-0.048938144,-0.14771813,0.051790606,0.012968394,0.026235415,-0.07894124,-0.0033122033,-0.15475973,0.06118121,-0.037793662,0.10464332,-0.16857053,0.16871268,-0.065550104,0.14409707,0.18490988,-0.0703651,0.16387588,0.11622583,0.021691589,-0.022720067,-0.10500736,0.005842608,-0.007673971,-0.026463222,-0.10942099,0.20458601,0.004620138,-0.023889607,-0.017663617,0.17175011,0.14779203,0.012653867,0.16152644,0.08723201,0.020447033,0.1137659,0.26927796,0.16454338,0.12801154,-0.20993127,-0.031349204,0.013086968
-0.1235312,0.14013204,0.044810794,-0.011120701,-0.10051743,-0.34864697,0.14921257,0.34992316,-0.15152505,-0.16304126,-0.014620443,-0.37821668,-0.052853096,-0.0050276513,-0.07212454,-0.12693982,0.0020250324,-0.26813766,-0.02824555,-0.37403977,0.10809575,0.07736098,0.1485143,-0.03763054,-0.087316856,-0.051190846,-0.0678405,-0.17086652,-0.20469224,-0.14060163,0.18753009,0.022745056,0.069738016,-0.1764923,-0.12048034,0.14715537,0.057928495,-0.15055533,-0.10813701,-0.33735895,0.050239224,-0.13933372,-0.10077957,0.053854726,0.079589635,-0.023597449,-0.10795828,0.05602298,0.025809024,0.11396261,0.016551,-0.21401405,-0.025266612,-0.03349924,-0.13370034,0.078116216,0.12492955,-0.06889904,-0.21298409,0.07229202,0.025714148,0.03510959,-0.10707983,-0.008578282,-0.20471807,0.08306529,-0.05276831,0.14453256,-0.22579534,0.23630288,-0.09289868,0.19485377,0.24332628,-0.09289031,0.23492758,0.16168612,0.014543571,-0.03232476,-0.14333974,0.010199891,-0.013955958,-0.029998142,-0.14093523,0.27595022,-2.5708427e-05,-0.04324401,-0.020782767,0.23588772,0.20160146,0.016581347,0.2234827,0.11623712,0.022191383,0.14797565,0.36078736,0.2166338,0.17029433,-0.27264723,-0.047619127,0.011877208
-0.13032757,0.1505264,0.047838636,-0.001162797,-0.10055794,-0.3735773,0.16113667,0.38718042,-0.16402553,-0.18396176,-0.018093694,-0.4052757,-0.061493695,-0.0036699488,-0.07482007,-0.13313994,0.00014952722,-0.28965506,-0.03521052,-0.4011377,0.11703538,0.088546865,0.16267961,-0.036909163,-0.089755654,-0.0582399,-0.073581085,-0.18724507,-0.21805152,-0.14572139,0.20291476,0.019576337,0.07630049,-0.19830781,-0.12805109,0.16119237,0.061504647,-0.1563584,-0.11987881,-0.3538027,0.05319959,-0.15129003,-0.11133323,0.05325315,0.09299514,-0.026957525,-0.11747926,0.063279204,0.035436008,0.12074849,0.020829031,-0.22984082,-0.03580973,-0.036995504,-0.14194414,0.08962049,0.12895776,-0.069563985,-0.21715534,0.07949409,0.022164062,0.037915662,-0.11690165,-0.008184057,-0.21881641,0.091740094,-0.05420184,0.15491301,-0.24165231,0.2545445,-0.099319294,0.20897268,0.26221323,-0.09841311,0.2419807,0.17161584,0.023128975,-0.031451225,-0.15018982,0.010661735,-0.01241339,-0.04180629,-0.15001392,0.29819003,-0.0023096085,-0.040916868,-0.0232829,0.25231862,0.21530016,0.019138066,0.23765913,0.12361718,0.027076263,0.16015969,0.38733816,0.23542899,0.17729731,-0.29548383,-0.04926167,0.0161707
-0.10764186,0.12845077,0.03894766,-0.002492941,-0.0746623,-0.29855376,0.13624597,0.31403583,-0.13097806,-0.15235698,-0.012447429,-0.34115583,-0.0436928,-0.0057139155,-0.06748206,-0.105804354,0.0047891983,-0.24175668,-0.025300907,-0.3467337,0.09448543,0.073806114,0.13343194,-0.032769624,-0.06828883,-0.044821035,-0.060404457,-0.15041658,-0.18401931,-0.12589139,0.16237274,0.020912714,0.05808473,-0.16666879,-0.10779708,0.12693207,0.055929158,-0.12941557,-0.09847877,-0.2922123,0.04338966,-0.12463909,-0.09513745,0.044100232,0.07730262,-0.02055714,-0.104571864,0.05128396,0.027207218,0.10358844,0.02278105,-0.19444416,-0.029473895,-0.026669556,-0.12420406,0.07692746,0.10752836,-0.055960055,-0.17270333,0.06829821,0.013942226,0.026488036,-0.098507315,-0.0038847066,-0.18305954,0.07482367,-0.04646348,0.12560989,-0.19628336,0.20262295,-0.08474224,0.17398211,0.22308117,-0.08499311,0.1978576,0.13973592,0.023307592,-0.029358016,-0.12429135,0.006332268,-0.011312117,-0.033644643,-0.12517342,0.24758701,0.0037719526,-0.030060677,-0.0189207,0.20747837,0.17680545,0.015396491,0.19608973,0.10158113,0.024999768,0.1363412,0.32240272,0.19768754,0.14913832,-0.24453358,-0.040312223,0.01606101
-0.064706154,0.07864593,0.024861747,0.0014351517,-0.048944548,-0.18694441,0.08588395,0.19558044,-0.08276131,-0.09296056,-0.010541019,-0.21191339,-0.02726376,0.000542898,-0.040315304,-0.07009981,0.0014012771,-0.14774285,-0.016729226,-0.2136435,0.062984236,0.047449116,0.082414456,-0.016766552,-0.045163244,-0.033025444,-0.037307706,-0.09198949,-0.11261087,-0.07868009,0.10401404,0.0104410425,0.03872325,-0.1055665,-0.06712492,0.080245025,0.035586126,-0.0802103,-0.06279986,-0.18384331,0.027508,-0.07896549,-0.059269458,0.026662214,0.046617117,-0.012060595,-0.066847496,0.03345011,0.0186309,0.06353871,0.010189214,-0.123415865,-0.02001017,-0.015726497,-0.074697316,0.04789127,0.06655765,-0.03651214,-0.1135225,0.037608214,0.012552253,0.021032423,-0.059400544,-0.0048089162,-0.11645064,0.045225173,-0.029690655,0.07997147,-0.12532724,0.12957098,-0.051494505,0.111055106,0.13521326,-0.05242884,0.12303433,0.09081025,0.017295359,-0.01824615,-0.075628586,0.0072825183,-0.0047333385,-0.02379621,-0.0788164,0.15258823,-0.001236943,-0.017725814,-0.012674713,0.12836748,0.11313951,0.014250827,0.11916721,0.067111336,0.015281592,0.08558071,0.20159991,0.12151614,0.094167925,-0.15067254,-0.025751626,0.011090553
-0.08223609,0.10625922,0.030453507,-0.005531305,-0.050678883,-0.23725463,0.10894404,0.25872293,-0.10354902,-0.12220521,-0.0094695315,-0.27724776,-0.03514417,-0.0117986025,-0.057408564,-0.08635134,0.010389537,-0.19291641,-0.016368246,-0.28434524,0.07905905,0.061545245,0.099272035,-0.026694102,-0.055910446,-0.03553424,-0.04640783,-0.11678096,-0.14087729,-0.1101063,0.12618643,0.015243565,0.04249063,-0.13696939,-0.08936628,0.093684874,0.048299957,-0.10139358,-0.08161182,-0.22803947,0.03556057,-0.09933974,-0.06921781,0.03173528,0.068685316,-0.017429886,-0.08574457,0.046657693,0.026803968,0.083088085,0.015448698,-0.1545699,-0.020864159,-0.024392283,-0.10023336,0.055683803,0.08966784,-0.046899196,-0.13805982,0.056807842,0.0082352385,0.022386748,-0.07788551,-0.0010298033,-0.15299262,0.06654619,-0.038158767,0.10242897,-0.15677644,0.15929978,-0.0662578,0.13762029,0.18440852,-0.06800421,0.15184763,0.107361615,0.023363492,-0.024094993,-0.10263468,0.004273698,-0.011838244,-0.021874538,-0.098269686,0.19215295,0.008775169,-0.017814115,-0.009797541,0.16286822,0.1412225,0.012676952,0.16029139,0.08025224,0.021975871,0.11733799,0.2625118,0.16187842,0.11741841,-0.19770864,-0.028331144,0.019706203
-0.11351924,0.1336229,0.03955845,-0.0038271388,-0.082730144,-0.30627277,0.14103067,0.32345673,-0.14070606,-0.15300797,-0.015925622,-0.3461502,-0.04759197,-0.002056874,-0.066985235,-0.114667416,0.004916521,-0.24484463,-0.029483778,-0.35315523,0.09858802,0.0765186,0.1405432,-0.026809234,-0.07893353,-0.050948106,-0.06018225,-0.15803494,-0.1894538,-0.12529625,0.17414548,0.022858243,0.06355439,-0.1698886,-0.109991916,0.13247675,0.052518155,-0.13458668,-0.09982013,-0.30678713,0.03962448,-0.13055605,-0.09837625,0.04953598,0.077332996,-0.017332926,-0.10110099,0.053484246,0.029744029,0.10726607,0.020963298,-0.19484897,-0.03051012,-0.025416406,-0.12328236,0.07863065,0.10701728,-0.05434692,-0.19235386,0.06494748,0.021583585,0.029411262,-0.10081864,-0.009106194,-0.18772468,0.071751036,-0.046664104,0.13092141,-0.20606273,0.21567044,-0.083759025,0.18045403,0.22634268,-0.08900879,0.2055489,0.14377886,0.023732912,-0.028798247,-0.12983908,0.0026449957,-0.0102114715,-0.032502625,-0.13302262,0.25632712,0.0005513542,-0.034836862,-0.024426825,0.21733426,0.18475229,0.02062574,0.20169821,0.10400693,0.02472444,0.13364357,0.33093062,0.19865769,0.15337758,-0.24819098,-0.03931281,0.01424424
-0.11317836,0.13216485,0.04107748,-0.0036624474,-0.08022356,-0.31525743,0.14258339,0.3280926,-0.14009187,-0.15541016,-0.017699804,-0.3556986,-0.048071366,-0.0051336335,-0.068751045,-0.11651892,0.00085003057,-0.25609633,-0.028265953,-0.3604975,0.102296844,0.07994889,0.14104582,-0.02981166,-0.06906809,-0.049782388,-0.059391975,-0.15516098,-0.19318953,-0.13340972,0.17721732,0.020825215,0.06026648,-0.17590712,-0.11071121,0.13155407,0.060697034,-0.13842084,-0.1048499,-0.3101851,0.040805068,-0.12931381,-0.10213259,0.047567144,0.077720396,-0.021281986,-0.106900334,0.058895882,0.030105628,0.109706335,0.01860301,-0.20845419,-0.030254744,-0.030559402,-0.12727454,0.08585037,0.112286575,-0.057297282,-0.19006555,0.066568464,0.016563319,0.03343357,-0.10565773,-0.009614341,-0.197831,0.075488344,-0.05225309,0.13667749,-0.20865165,0.21744753,-0.08571014,0.18524614,0.2343325,-0.09394867,0.20659496,0.14582881,0.023398466,-0.032507773,-0.13446079,0.007057696,-0.009251514,-0.03660812,-0.13314886,0.25861323,0.009123354,-0.0349941,-0.030905414,0.21999414,0.18990928,0.017881036,0.2049299,0.10862339,0.025701353,0.14316489,0.34222576,0.20697547,0.16059111,-0.25595215,-0.037947677,0.011626297
