0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.067760214,0.12029944,0.253263,-0.15659422,0.02289123,0.19449888,-0.23448099,0.064878,-0.08412246,-0.05819433,0.3608719,0.3317582,-0.006160663,0.12213121,0.15811257,-0.3317559,0.15739554,-0.085759334,-0.28080982,0.21489933,0.31360424,0.23809467,-0.0024708542,-0.045405544,0.17790335,0.17414866,-0.48362005,-0.40635082,-0.035123557,-0.117570676,0.17927468,0.28564847,-0.016292877,-0.137662,0.00031966963,0.089161664,-0.114471674,0.19762719,0.0012715558,0.026174419,-0.024634551,-0.34934813,0.12210778,-0.2961639,-0.08918679,-0.19175278,0.1628289,-0.40101022,-0.06310101,-0.45504555,-0.01578444,0.054163557,-0.043460667,0.96721107,-0.11064843,-2.0134423,0.12545979,-0.22682722,1.5073278,0.30730113,-0.18887156,0.4553844,-0.20512,0.13722833,0.4889343,0.043381337,0.2533158,0.07790336,0.19873273,-0.16668522,-0.11745744,-0.06943034,-0.042639896,-0.2804068,0.28405333,0.3290799,-0.25675634,-0.08487645,-0.52190995,0.11684791,0.32858863,0.17712323,-0.41587836,-0.018596537,-0.91965115,0.06056555,0.120063335,0.32930505,-0.12648645,-0.17937332,-0.12699999,-0.0071675098,0.21125701,-0.34445867,-0.48475346,-0.091928996,0.07509667,-0.051312998,0.41944766,-0.027494123
-0.13605112,-0.018544668,0.30383837,-0.19527332,-0.08994411,0.14765577,0.09357679,0.15012299,-0.02841266,0.003458335,0.2960302,-0.027764222,-0.16578232,-0.0952819,0.15563563,-0.024869002,0.21249968,0.11417251,-0.3779066,0.38646454,0.29367378,0.106408,-0.091340445,0.040673003,0.21508335,-0.12426955,-0.026381114,-0.20370764,0.025688887,-0.26233113,-0.07121037,0.617748,0.27132532,-0.07379767,0.11371888,0.17281714,-0.16415012,0.12184589,-0.0338452,-0.22955601,-0.149922,-0.13711458,-0.015577336,-0.159908,-0.32576555,-0.22518161,-0.055235792,-0.43917117,-0.028793335,-0.57579005,0.12221222,-0.005471462,-0.052205443,0.68591225,-0.22496864,-2.0541923,-0.073828004,-0.33845544,1.5567145,0.40586412,-0.27103,0.39184177,-0.27531755,-0.09631655,0.5724624,-0.07296889,0.25908777,0.36525115,0.10312966,0.09337921,-0.18048665,0.08794865,0.23983057,-0.31444585,0.14616466,0.06146889,-0.14102633,-0.20484298,-0.48570666,-0.11066798,0.3813299,-0.0062766573,-0.51150733,-0.38374957,-1.0750147,-0.48618567,0.123320766,0.14871445,-0.06404778,-0.06116523,-0.14103878,0.20777678,0.094531454,-0.18350333,-0.42753622,0.10746111,0.02678401,-0.106476784,0.41117752,0.15342312
-0.106805,0.15768819,0.24178682,-0.059947565,0.06332046,0.17286398,-0.07341456,0.30761227,0.024317909,-0.090633996,0.26341912,0.25783938,0.14077455,0.10466582,-0.010325274,-0.09728381,0.30622557,0.09669161,-0.4018429,0.077916995,0.40564987,-0.2787141,-0.048044726,0.10581872,0.14838,-0.22042273,0.07915147,-0.241363,0.008979089,-0.15691946,-0.32013312,0.31623927,0.11307721,-0.10778046,-0.07935464,0.19087139,-0.085399,0.19731621,-0.04378252,-0.3904166,-0.44863576,-0.33376524,0.3076309,-0.30799362,0.056233272,0.045271363,-0.2901161,-0.26697734,0.11473878,-0.5872482,-0.074733384,-0.24403904,0.30556452,0.80786777,-0.30074948,-1.773038,-0.006640732,0.08248696,1.3582176,0.21309562,-0.55227524,0.78103507,-0.33676082,-0.0264521,0.16964382,0.04110455,0.17263272,0.2323259,0.038556356,0.047451366,-0.08150944,0.0056648026,-0.120039634,-0.1767078,0.040303364,0.10248754,0.011457422,-0.17236544,-0.62448096,-0.09006254,0.43945456,0.08364301,-0.1444391,0.015640913,-0.9209646,0.08115446,-0.052403092,0.13193227,0.13627811,-0.1727482,-0.0014324513,0.18492173,0.19520019,0.027574545,-0.2802463,-0.056530718,-0.09973592,-0.47050458,0.13776092,0.06499364
0.10141454,0.07729074,0.35588005,-0.1262611,0.1968088,-0.19222945,-0.10027719,0.30937454,-0.038989898,-0.048895456,0.3370632,-0.11272452,0.12909141,0.015902357,0.17017363,-0.10354819,0.073574185,0.10890446,-0.5165646,0.038230266,0.36009237,-0.18847947,0.26012853,0.19961299,0.27558193,-0.095457725,0.059402,-0.38214064,-0.11075137,-0.1583191,-0.04511281,0.29935429,0.07204064,-0.1894393,-0.12947954,0.22854477,0.024598002,0.113193534,-0.29685962,-0.22761017,0.018361645,-0.1837729,0.19829735,-0.17750454,0.32245728,-0.01575354,-0.15427817,-0.11401174,-0.0073321625,-0.50732654,-0.028801821,-0.25719163,0.02377946,0.7105556,-0.39696673,-1.7372235,-0.26898634,-0.27523744,1.5060418,0.18312365,-0.3401562,0.37927818,-0.3188175,-0.20586248,0.36462176,0.11308201,0.20994908,0.18268655,-0.111889094,-0.23207745,-0.13249718,-0.18428937,-0.276981,-0.055291448,-0.12936857,-0.0040410976,-0.08697084,0.14351128,-0.8230421,0.00055690785,0.41946822,-0.12525992,-0.18769337,0.23379092,-0.6330755,-0.20300908,-0.040371817,0.07036691,-0.044716813,0.07349555,0.035175454,0.16027018,0.038433816,-0.095278375,-0.6369623,0.29410493,0.13631684,0.09602873,0.53500044,0.086384624
-0.14755,-0.11319818,-0.04762937,-0.40043685,0.15716936,0.09888137,-0.020716917,0.3438307,0.019007081,-0.17446099,-0.052870367,-0.110481925,-0.21238671,0.076207,0.2261179,-0.03356188,0.07498709,0.006871821,-0.05511364,0.20260501,0.17380045,-0.09234155,-0.0543761,-0.04780313,0.10963681,0.06748136,-0.07348372,0.020088168,0.18176638,0.020935552,-0.3938966,0.3002332,0.22243904,0.39372474,0.06136627,-0.03919981,0.111254804,0.35880435,-0.35822237,-0.37160063,0.07170255,0.049166266,-0.18442336,0.29769272,0.10485391,-0.22512345,-0.28690076,-0.3461866,0.3332541,-0.35308138,-0.2578661,-0.258069,0.025767462,0.095616244,-0.1416192,-1.1519929,-0.06297973,0.36968362,0.44279563,-0.10167063,-0.11658428,0.39704302,-0.015625753,-0.010147274,-0.052850004,0.0056758197,0.3118067,0.09694802,-0.05009372,0.026767222,-0.055506364,-0.021618169,-0.042661723,-0.15583235,-0.19584861,0.19707385,0.12714009,-0.17175691,0.14751063,-0.29839846,0.12541574,-0.04178854,0.1719318,-0.072085,-0.6509229,0.11354737,-0.20029908,0.020097272,0.086070254,-0.10751254,0.07203973,-0.1177979,0.16023,0.15299135,0.15536536,0.100140005,0.035951678,-0.16498373,0.28242686,0.07970455
-0.13371,0.523494,0.42986003,-0.29980358,-0.28507242,-0.0029918433,-0.37890542,-0.29527897,0.1368083,-0.15317822,0.2752956,0.13843,0.2374988,-0.03723401,0.09380741,-0.037219595,0.24453041,0.34116596,-0.084778406,0.116597414,0.24839279,-0.463626,-0.02805841,-0.07326479,0.0947213,0.33425844,0.024456,-0.25366002,-0.0931714,-0.043939,-0.24119401,0.3256894,-0.3439816,-0.09587306,0.14857614,0.2465842,0.024585005,-0.034207992,0.027829016,-0.21889539,-0.654142,0.33400202,-0.27061257,-0.0420432,0.11682801,0.037199806,0.0694354,-0.037650403,-0.029273644,-0.31795,-0.274265,-0.075446196,0.2976324,0.47081995,-0.181706,-1.3147881,-0.15728,-0.01745799,0.66231406,0.40898198,-0.2268404,0.94543123,-0.3242868,-0.37646002,0.395956,0.2434926,-0.06318201,0.046413198,0.027263796,-0.0966594,0.15687838,-0.107044,-0.342452,-0.161732,-0.11060599,-0.074328996,-0.31287622,-0.11857581,-0.3494024,0.0494536,0.269836,0.24134037,-0.16023202,0.45313796,-0.86862403,-0.139876,-0.1393424,-0.2255156,-0.2732362,-0.0804414,0.425978,0.0680054,0.328854,-0.14886598,-0.15209378,-0.40501404,0.22887202,-0.366222,0.1906582,-0.3118
-0.19009444,0.08597222,0.31425965,0.005757668,-0.23234245,0.20044047,0.2282078,0.640831,0.07450688,0.19402935,0.23090188,0.04164122,0.09414278,-0.060672786,0.3457892,-0.082978114,0.11587746,0.114450656,-0.43256667,0.02265433,0.21609557,-0.18952997,0.2573199,0.052011587,0.20985334,-0.004268888,-0.077007785,-0.410252,0.1722452,-0.2514322,-0.13747634,0.33644,-0.033429224,-0.23373522,-0.21026888,0.017045667,-0.16678888,-0.15432031,-0.12110332,-0.044954002,-0.34620088,-0.42245775,0.107868,-0.32011873,-0.22702911,-0.086853445,-0.18772694,-0.10432891,-0.20070478,-0.86001563,0.11700368,-0.19860244,0.14174488,0.92104775,-0.32897633,-2.172808,-0.12633577,-0.013210111,1.5370288,0.39563084,-0.14645211,0.61011666,-0.41030777,0.20365004,0.72185826,0.009678777,0.17976223,0.04940367,-0.14532188,-0.36954778,-0.0019387619,-0.0201025,-0.13494588,-0.11976133,0.32018542,-0.032039344,-0.34043267,-0.016835742,-0.26840666,-0.10596135,0.18398334,-0.23017758,-0.43829554,0.16789988,-1.0595489,-0.080024995,0.042983223,0.2262738,-0.020281112,-0.007320452,-0.11195477,0.09543988,-0.11005512,-0.08595023,-0.5199655,-0.2007368,0.15370955,-0.11616109,0.27183765,0.12355277
-0.23336792,0.3300559,0.2627427,-0.20342422,-0.11984141,0.042048205,0.0015207976,0.3365156,0.1353361,-0.201401,0.1314955,0.1273142,0.056681,-0.035537895,0.08524041,-0.041406013,0.13462147,0.1262457,-0.3921364,-0.0631192,0.19664705,0.025270605,0.08899151,-0.22655492,0.033382095,0.1847348,-0.27866033,-0.31944364,-0.1174191,-0.0778279,-0.030508101,0.22732392,0.0065779015,-0.19527018,0.2638055,0.49403673,-0.030553292,-0.0699436,0.004433796,-0.3313413,-0.040549003,-0.11851831,0.1727188,-0.36826926,0.087307505,0.036372997,-0.353765,-0.39370197,0.0269504,-0.5204646,0.21478498,0.0337511,-0.008631492,0.6006244,-0.2886658,-1.2779121,-0.1908474,0.1265186,1.4050341,0.12445321,-0.20631161,0.3472045,-0.13942519,-0.053982995,0.42658353,0.22060171,0.096621096,-0.1545547,0.19173129,-0.19262198,-0.17920801,-0.2472163,0.0674984,-0.03196739,0.033737704,0.30763698,-0.27460423,-0.067614004,-0.257253,-0.08802871,0.34359902,-0.1517176,-0.44741455,-0.090578906,-0.96482897,-0.2763037,0.07231929,-0.15808399,-0.26069382,-0.10481161,0.0068662823,0.23540609,0.19458099,-0.22522052,-0.62003696,-0.039413493,0.2198781,-0.13542649,0.485885,0.1465468
-0.20826626,0.08150209,0.2267376,-0.07763383,0.11885833,0.3129683,-0.139713,0.4170914,-0.18521667,0.049389333,0.20252417,-0.06410234,0.14441457,0.04314634,-2.9414892e-05,-0.01615175,0.2561122,-0.1478694,-0.3299429,0.42330647,0.56908333,0.14329658,0.16609176,0.14376852,-0.17991638,0.076694995,-0.1489409,-0.2566581,-0.18225251,-0.31493902,-0.30112466,0.057863086,0.19982918,0.09322641,0.1869667,0.22311659,0.017061079,0.25843108,0.023852842,-0.290598,-0.32111123,-0.26664,0.42809173,-0.12695941,0.30563107,0.023013994,-0.04710317,0.0001100041,0.23050149,-0.17997116,-0.39537826,-0.24516366,0.16341424,0.77487826,-0.17625499,-2.2430007,-0.27473333,-0.035039205,1.5085267,0.4916755,-0.34414577,0.91381913,-0.021899184,-0.3067034,0.25738084,0.06697175,0.09595416,0.13410278,0.14573391,-0.19728549,-0.31259006,-0.411571,-0.18339181,-0.14290133,-0.21795978,0.074101664,0.14988133,-0.10922065,-0.5651686,0.11453692,0.41534892,0.031024665,-0.18919225,0.13200493,-0.7584514,-0.12398774,-0.09603083,-0.1313413,-0.04720168,-0.11914983,0.089068264,-0.10577917,0.17831342,-0.18337667,-0.7033558,0.18454833,-0.25173417,0.15016691,0.6263954,-0.009765503
0.06838635,0.4199527,-0.0083624525,0.009231817,0.28165445,-0.1260357,0.090344906,0.39108628,-0.161301,0.08269364,0.012801066,-0.48849556,-0.22803019,-0.2737078,-0.04516363,-0.037566368,0.341508,0.3580021,0.13386072,0.11093199,0.024642544,-0.27874085,-0.047375273,0.043615084,0.28997844,-0.08453718,0.33472645,0.4840202,0.059169307,-0.32436916,-0.46039456,0.2749062,-0.2141809,0.58463246,0.2364018,0.14927539,0.027698629,0.36815313,-0.10478038,-0.5128681,0.2322442,0.07893637,-0.4670723,0.22563809,0.17810275,-0.0015497181,0.120083526,0.032280996,0.25681096,0.20440435,-0.41262275,-0.33522364,-0.08688864,0.07276363,-0.548559,-1.15308,0.045217566,0.41242564,0.6223228,-0.02236381,-0.17861892,0.459206,-0.24199848,0.14955972,0.019864542,0.02750736,0.0681951,-0.17334473,0.23279181,0.140124,0.310603,-0.12732975,0.035018176,0.19620453,-0.30761,-0.42181948,0.23319626,0.029379996,-0.46699303,0.044054903,-0.07556273,-0.08358073,0.32392862,0.37446633,-0.41445017,0.34014273,-0.2646591,-0.26157716,0.3144889,0.013224995,0.3159199,0.119372465,0.35399854,-0.05846864,0.33662915,-0.036004826,0.16829433,-0.018254107,0.5140931,0.25032043
-0.08687667,0.06395766,0.33176443,-0.20688432,-0.28532046,0.20988543,-0.2718053,0.12697323,0.039151233,-0.030872362,-0.005525011,-0.12727979,0.38501933,0.10889222,0.2555438,0.07769566,0.049510885,0.19222833,0.04447511,-0.23992576,-0.033306055,-0.037966657,-0.04663613,-0.3189922,0.23784015,0.3297949,-0.15282267,-0.40573558,-0.035022274,-0.11112777,0.025033884,0.22798964,-0.105918,-0.014109267,0.19309556,0.035045333,-0.17544243,0.077000774,0.1399531,0.13444063,-0.15237968,-0.32034773,0.27138698,-0.24759708,-0.48025888,0.1353412,0.122322,0.31124046,0.008942749,-0.7649744,0.22018021,0.120794445,0.043787,0.93676543,-0.2445429,-1.5966945,0.1830191,0.0024006697,1.0915723,0.24729013,0.09323099,1.0506778,-0.29738036,-0.07716334,0.605161,-0.012287998,0.6797888,-0.30606502,-0.10412855,-0.19228049,0.014731546,-0.12290612,-0.07720021,0.03767288,0.3598938,0.15388343,-0.2020768,-0.09982856,-0.34784475,0.049880445,0.37248668,0.08730778,-0.3293519,0.13431233,-1.2526724,-0.29495332,-0.07871557,0.2457082,-0.31785446,-0.09526799,0.18155578,-0.09235777,0.12327,-0.2124909,-0.26845667,-0.049430117,-0.34797442,-0.27317566,0.088500224,0.09246943
0.15175864,0.24279274,0.098052174,-0.33138844,0.16688263,-0.080724284,0.10238664,0.33985245,-0.25955647,-0.13306928,0.16520844,-0.16148485,0.022713643,-0.020371638,0.351966,0.037811175,0.3825591,0.089590184,-0.26619002,0.135618,0.306221,-0.080952175,0.13819063,0.08317619,0.4924173,-0.11895313,-0.025894918,0.022913365,-0.095307656,0.16846074,0.07033017,0.34128243,0.21408215,-0.060898814,-0.032844726,0.07720488,-0.17952794,0.05463564,0.112967275,-0.2677727,-0.1367329,-0.23862013,0.10792,-0.11806472,0.032192633,0.14409164,-0.14139381,-0.06253746,0.034515362,-0.22032863,-0.21627046,-0.29320726,0.12414772,0.6316528,-0.26336956,-2.1893091,-0.19281907,-0.036821775,1.1063772,0.39752454,-0.31976214,0.58240277,-0.25125378,0.14603354,0.45826435,0.19270617,0.17918973,0.11326756,0.006195731,-0.11126464,0.01759482,-0.032060817,-0.28040946,0.05791955,-0.08095855,0.0009995468,0.26559603,0.17275055,-0.32481936,-0.0719208,0.33616355,-0.1303247,0.057459358,0.26899192,-0.43131506,-0.19205962,0.042346735,-0.14752264,0.13864273,-0.0038914517,-0.02431779,-0.14832018,-0.014537397,0.09852011,-0.5145491,-0.051165458,-0.3375661,-0.08184728,0.500428,0.19791026
0.101338096,0.02408,0.3721531,-0.36713055,0.3142031,-0.08294275,0.052524958,0.289397,-0.32085237,-0.21474633,0.37553254,-0.29772654,0.15847564,-0.18015009,0.092246726,-0.06221136,0.28307673,0.15117383,-0.013103179,0.48789397,0.22548528,-0.1846469,0.14438546,0.122912,0.3726938,-0.027327634,0.3878528,-0.026539272,-0.0587931,0.102308445,0.1802411,0.43319997,-0.38465178,-0.046437096,0.095421724,0.4270132,-0.00036236914,-0.0100029055,-0.33417082,-0.16782993,0.017724944,-0.10628679,-0.1997427,0.14342445,0.01195291,0.11104545,-0.2903833,-0.40010452,0.10051591,-0.42406365,-0.26442826,-0.090342276,0.05209136,0.7786464,-0.09222436,-2.0881238,-0.12716182,-0.16363177,1.1152854,0.34477407,-0.32244682,0.85423183,-0.32515892,-0.15102266,0.8289896,-0.017583909,-0.0054869,0.36318943,0.019577038,0.104354255,0.039155,-0.09502545,-0.38996136,-0.02598573,-0.14847082,0.2732177,0.130363,0.02486036,-0.7191928,-0.08972254,0.35557637,-0.31797162,0.2056116,0.15822415,-0.95006716,-0.1465401,-0.1096009,0.031142186,0.048292734,-0.009473452,0.19160399,0.17963374,0.025545089,-0.21247783,-0.5884216,-0.12175374,-0.11693909,-0.1762589,0.6978527,0.019630492
0.088160895,0.409682,0.28495824,-0.07571533,-0.013432132,-0.42615736,0.13515167,-0.035344448,-0.22588879,0.018483225,0.19051868,-0.23507135,-0.041773446,-0.09511332,0.18008777,-0.27319556,0.001064221,0.13970634,-0.12655558,0.21894798,0.3154791,-0.31122446,0.29301557,0.1928189,0.2587321,0.02767788,-0.057920113,-0.05505112,-0.16294166,-0.05746601,-0.005275887,0.34048522,-0.10383822,-0.15719467,0.13317889,0.19934157,0.12757668,0.1570021,-0.05034278,-0.089924335,0.13267556,-0.18506445,-0.059151106,-0.3478278,0.15923221,0.19981045,-0.39260855,-0.3805536,-0.0043450096,-0.69966227,-0.031698253,0.118359774,-0.104706,0.75425595,-0.25859255,-1.5616288,-0.024881449,-0.0005583343,1.5574088,0.084366545,-0.082207,0.29005706,-0.271318,0.048875008,0.38349664,0.024962557,0.084987774,-0.046377115,0.33937854,-0.17714733,-0.29474,-0.027195947,-0.26715508,0.27211148,0.08625501,0.18392722,-0.27072465,0.10388204,-0.53478694,-0.037742224,0.28790754,0.13481034,-0.2664908,0.031031556,-0.99099785,-0.36653766,0.12897556,-0.23719114,-0.16324513,0.10924379,-0.034674004,0.32875913,0.09155372,-0.36432767,-0.7676989,0.059317127,0.038780008,-0.14824,0.5516323,0.09418722
0.02781273,0.057006728,0.10439145,-0.23280273,0.27794182,0.018040093,-0.064903446,0.09051618,0.28187954,-0.048558928,0.3180188,0.12791619,-0.48119113,-0.027308183,0.27407128,-0.042219095,0.24718237,0.3595726,-0.10773499,0.28302276,0.0671138,0.05643264,-0.05617409,0.080351375,0.31123438,-0.2614496,0.16092326,-0.079815455,-0.31663436,-0.1909999,0.016338345,0.4671118,-0.19479151,-0.1870109,0.2888944,0.30620816,-0.20842543,-0.020608183,-0.10321674,-0.4457218,0.5640249,-0.39482963,0.08397272,0.002286017,-0.25559855,0.018256355,-0.25287482,-0.26934424,0.090119086,-0.37822744,0.03463528,-0.0136190895,0.02402836,0.43227383,-0.11488391,-1.3344592,-0.04898263,-0.38205576,1.4463779,0.21620888,-0.024204927,0.28778112,-0.17937955,0.06235672,0.23397364,0.06989582,0.10026173,-0.065953724,0.6401263,-0.21214572,-0.3318782,-0.23255372,-0.094114274,-0.03349863,-0.18441838,0.4786235,0.12825681,-0.06876991,-0.6502438,-0.13682853,0.46205273,-0.13645227,-0.2583009,-0.15761629,-0.7924091,-0.17800362,-0.026760269,-0.04172018,-0.16610436,0.08408977,-0.2809396,0.73689824,0.31161726,-0.43621728,-0.5783541,-0.121475175,0.3466461,0.028476125,0.6873254,0.059188392
-0.3290247,0.315196,0.21608275,-0.23116699,0.13166429,0.23916107,0.36579272,0.18264218,0.03888358,0.2862198,0.20355901,-0.29236946,-0.0031734651,0.09400899,0.19516228,-0.095787264,0.4957949,0.2756255,-0.030056363,0.07675635,0.24588388,0.0070379954,0.0806482,0.30984017,0.23235779,-0.10509582,0.1810727,-0.35370275,-0.15512073,-0.046236183,-0.032499455,0.41860807,-0.09574591,-0.07511508,0.13858682,0.22290373,-0.0008621812,0.27129772,-0.15166157,-0.22297482,0.05365629,-0.44652346,0.111076,-0.08485582,-0.04973081,-0.015933635,-0.13355273,-0.03514691,-0.25594762,-0.33315372,-0.008825005,-0.0016667295,-0.05690004,0.5416534,-0.23480155,-1.5011119,-0.12231827,0.2092112,1.1959155,0.34974888,-0.0030275448,0.41196728,-0.21577653,0.5033632,0.33422685,-0.1043619,0.17217146,0.0055162716,0.39698362,-0.14940271,-0.14545673,0.12700818,-0.031037467,0.2243823,-0.041664373,0.20490915,-0.0058213067,0.12483427,-0.58703274,-0.010176534,0.6161328,0.041737463,-0.40122178,0.05551273,-0.8762233,-0.34342682,-0.013416358,-0.10778773,-0.21998128,0.05654746,0.14274481,0.1886888,0.1397516,-0.0944419,-0.40625718,-0.11545799,-0.10594909,-0.16784602,0.39496014,-0.042928107
-0.063087456,0.30263177,0.1626509,-0.049144175,-0.29008892,0.17094383,0.06438445,0.37069246,-0.27396983,0.12376225,0.25577593,-0.09192372,0.20092398,0.09326499,0.24400216,-0.17969637,0.08057191,0.2004541,-0.29854095,0.37347937,0.41376743,-0.089700826,0.11510201,-0.008314922,0.04457818,-0.11431992,0.18307595,-0.23709045,0.09617846,-0.110580534,-0.24650675,0.4707219,0.048655543,-0.07983118,0.04112409,0.19756593,-0.10040725,0.21036711,0.043229554,0.014990701,-0.17498237,-0.28108943,0.17068902,-0.07616842,0.19978386,-0.13165738,0.0015806962,-0.4096851,-0.17801183,-0.7024397,-0.11296784,-0.16031817,0.10626163,0.91517466,-0.21954645,-1.7717464,-0.33239844,-0.18786359,1.5789363,0.44195473,-0.06295428,0.5311591,-0.42722294,-0.070778646,0.39820138,0.34882557,0.31069925,0.064673625,0.23871809,-0.015898002,0.051283263,-0.22411117,0.021380998,-0.07196491,0.026479524,0.23434418,-0.09948201,0.07828944,-0.65597457,0.008983967,0.5143106,-0.011379643,-0.256803,0.05229745,-1.0568861,-0.10462398,0.15802728,-0.036675915,0.17703725,-0.09304073,-0.078548945,0.07985843,-0.081586905,-0.086075,-0.5129225,0.09176955,-0.11926982,-0.29717767,0.43676558,-0.13154711
0.03305741,0.09319419,0.29286125,-0.49753582,0.21023367,0.18643884,0.04841416,0.09111609,-0.20258391,-0.21069284,0.01607616,-0.27273783,-0.16036057,0.107073344,-0.0081959935,0.012049164,0.20736592,0.35401246,-0.34767005,0.5585936,0.32947332,-0.218545,0.16155276,0.12684667,0.62249976,0.1506575,0.036494996,-0.18249308,0.08255366,0.03325741,-0.062573574,0.23647451,0.020402,-0.18042214,-0.007928509,0.21990716,-0.15561348,-0.025022829,0.16616966,-0.06899625,-0.0011555031,0.02467583,-0.19858383,0.029073814,-0.08771217,0.14288451,-0.10286293,-0.4365805,0.23938705,-0.18530208,-0.15933917,0.0054103346,-0.12052127,0.5224087,-0.007967268,-1.5522891,0.089347996,0.19593251,0.5877833,0.38452664,-0.06617584,0.49716774,-0.14777975,-0.125523,0.509047,-0.1040754,0.38354358,0.17999132,0.16082092,0.09750283,-0.040188253,-0.17878138,-0.20250542,-0.13252772,0.015504177,-0.12501174,0.0059764185,-0.07318698,-0.3835517,-0.02948083,0.04325084,0.09168752,-0.22895534,0.093034916,-0.8057099,-0.17004158,-0.115412414,-0.2822608,-0.22454524,-0.1807039,-0.09801192,-0.07695383,-0.03296159,0.033776168,-0.13471676,-0.27645442,-0.25128236,-0.03255483,0.22985399,0.19770159
0.14496544,0.07211801,0.22501957,-0.024422714,0.35784286,-0.08493099,0.16622671,0.21611428,-0.13198043,0.24283086,0.49628928,-0.09159715,0.058855858,-0.25052857,0.179911,0.14730716,0.04759142,0.16342738,-0.18503071,-0.098442994,0.44103146,-0.12960085,0.26856115,0.2960156,0.103915714,-0.18809041,-0.00983314,0.09046917,-0.023741433,-0.18618715,-0.10474999,0.20456041,0.12102258,-0.143524,-0.17672074,0.2153937,0.046956003,-0.17026486,-0.21696599,-0.15781999,0.3755333,-0.09743255,0.33130643,-0.1607987,0.14752373,0.04272144,-0.09551714,-0.2421643,0.040619858,-0.42039427,0.32259423,-0.083824016,-0.052673705,0.23997529,-0.648663,-1.5797501,-0.44842985,-0.33703202,1.4101557,0.19772685,-0.28610286,0.378608,-0.1489843,0.3520743,0.29145312,0.042060714,-0.053805716,0.059226,0.27249,-0.2956167,0.150691,-0.09148114,-0.25536746,0.12997071,-0.04147943,0.14068799,-0.09412814,-0.00051000714,-0.84941286,0.1414439,0.5657914,-0.24422142,0.040684998,0.15598872,-0.4608088,-0.5856571,0.12958415,-0.2790843,0.057748415,-0.14060085,0.07574515,0.05842402,0.24786298,-0.11943142,-0.6134114,-0.060980566,0.25623244,0.04391728,0.56644577,-0.24368171
0.021893919,0.12724777,0.19156241,0.06682846,0.110603504,-0.060006578,-0.021580836,0.24150069,0.15807943,0.053917497,-0.0052239,0.24498247,0.26624134,-0.02386584,0.40329766,-0.10375201,0.29265583,-0.027452415,-0.1629386,0.29743198,0.39100012,0.13818501,0.21449767,0.08878533,-0.12302649,0.15625283,0.14478633,-0.075321674,-0.35598025,-0.037551418,-0.31196573,0.093063705,0.2410146,0.06778058,-0.071529746,0.19355649,-0.01443133,0.16015409,0.071279325,-0.25440332,-0.16786724,0.07466341,0.14980476,-0.3089845,0.24450731,0.14931533,-0.04194984,-0.02564042,0.020987093,0.038819175,-0.14171623,-0.024214914,0.25050622,0.39229336,-0.17978232,-0.61606246,0.38006032,0.04602268,0.37802085,0.21212076,-0.09518,0.20618166,-0.13299675,0.11142483,0.20542316,0.2712809,0.30428275,-0.1324959,0.2106259,0.025349075,-0.09703833,0.010502502,0.14031233,-0.40402082,-0.08800157,-0.09211425,0.20417999,0.0943745,-0.20537168,-0.24175687,-0.15504257,0.15497465,-0.16841893,-0.18343218,-0.092581235,0.1361214,-0.28490993,-0.05962867,0.18827982,0.060201585,-0.036497507,0.04739208,-0.025521576,0.30807734,-0.12406421,-0.10346949,0.02424126,-0.25320435,0.14081036,-0.201403
-0.113328665,0.25037768,-0.035903335,-0.16345778,0.13310212,0.12721555,0.55617446,0.27430212,0.047692314,-0.1518609,0.2334919,-0.06655833,-0.044245668,-0.0023337752,0.053849332,0.111508876,0.2857822,0.13098222,-0.18860811,-0.13636369,-0.04835822,0.26663947,-0.009653336,-0.15759555,0.26367688,0.14788334,-0.110571116,-0.4494312,0.17082222,-0.4041598,0.0035909927,0.5122459,-0.17920066,-0.06103433,0.08942778,0.07003146,0.0072290995,0.344878,-0.21498957,-0.5435445,0.23563446,-0.5439422,-0.0847989,-0.31950834,0.13474602,0.06259712,-0.24580114,-0.31365645,0.21357667,-0.23160845,0.113003865,-0.10358,-0.07793113,0.50988936,-0.42101532,-1.3387523,-0.06297033,0.14176601,1.1763892,0.17740947,0.079882436,0.5580348,-0.194345,0.12320891,0.42540216,-0.04551267,0.3320256,-0.056902222,0.17905566,-0.21288928,-0.021261998,-0.20403957,-0.050693892,0.1714651,0.11496535,0.04467722,0.4753444,-0.20679922,-0.2074689,-0.1777831,0.23539546,-0.026292218,-0.10084633,-0.08875676,-0.3359393,-0.15256667,-0.018731005,-0.0417029,0.05627966,0.094043,0.029607931,0.15011269,0.054044444,-0.14755112,-0.30849388,-0.49663883,0.11343806,0.13899478,0.52850705,0.21879633
